cluster_label,anchor_img_path,comparison_img_path,user_input
53,./LC25000/lung_aca/lungaca3893.jpeg,./LC25000/lung_aca/lungaca2931.jpeg,y
53,./LC25000/lung_aca/lungaca3893.jpeg,./LC25000/lung_aca/lungaca3709.jpeg,y
53,./LC25000/lung_aca/lungaca3893.jpeg,./LC25000/lung_aca/lungaca2267.jpeg,y
53,./LC25000/lung_aca/lungaca3893.jpeg,./LC25000/lung_aca/lungaca45.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca4260.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca2633.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca4494.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca4259.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca1436.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca2270.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca3174.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca1611.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca3003.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca3777.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca352.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca1046.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca1492.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca530.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca4495.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca49.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca767.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca2269.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca4493.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca1790.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca4676.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca3410.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca2932.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca14.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca2821.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca4308.jpeg,y
54,./LC25000/lung_aca/lungaca3654.jpeg,./LC25000/lung_aca/lungaca176.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca585.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca2030.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca412.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca584.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca1548.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca757.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca6.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca4610.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca2393.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca8.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca4547.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca7.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca1190.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca347.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca2628.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca2266.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca980.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca2697.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca2029.jpeg,y
55,./LC25000/lung_aca/lungaca4903.jpeg,./LC25000/lung_aca/lungaca4132.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca1238.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca391.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca4108.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca509.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca212.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca4712.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca2682.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca3387.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca4711.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca1823.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca2376.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca329.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca2683.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca3461.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca4532.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca450.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca1716.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca1822.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca1654.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca910.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca1954.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca390.jpeg,y
56,./LC25000/lung_aca/lungaca1717.jpeg,./LC25000/lung_aca/lungaca4533.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca1868.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca1397.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca2538.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca1455.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca69.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca4162.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca3564.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca1752.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca954.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca2177.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca2296.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca3374.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca2661.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca1517.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca4699.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca70.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca3738.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca2236.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca2843.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca1063.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca2059.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca2176.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca1110.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca378.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca3565.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca1011.jpeg,y
57,./LC25000/lung_aca/lungaca3621.jpeg,./LC25000/lung_aca/lungaca379.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca854.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca1828.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca689.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca4289.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca2555.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca3217.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca3274.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca454.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca395.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca4416.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca3273.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca333.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca4593.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca2440.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca4652.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca572.jpeg,y
58,./LC25000/lung_aca/lungaca4000.jpeg,./LC25000/lung_aca/lungaca4237.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca2466.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca1982.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca4147.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca1983.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca1984.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca3115.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca1095.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca3246.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca2162.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca2338.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca2713.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca1053.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca2161.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca718.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca774.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca117.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca2277.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca2647.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca1981.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca2518.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca3359.jpeg,y
59,./LC25000/lung_aca/lungaca878.jpeg,./LC25000/lung_aca/lungaca941.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca887.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca3019.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca304.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2473.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca1747.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2834.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2226.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2215.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca1741.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca4209.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca1620.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2943.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca3611.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca4567.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2898.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca4972.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca1577.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2278.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca657.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca719.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca4869.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca4927.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca1209.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca371.jpeg,n
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca3785.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca1852.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2405.jpeg,y
60,./LC25000/lung_aca/lungaca4388.jpeg,./LC25000/lung_aca/lungaca2835.jpeg,n
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca3567.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca788.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca71.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca4937.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca786.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca3742.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca734.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca2909.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca3871.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca1402.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca439.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca1519.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca2963.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca3449.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca787.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca2846.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca899.jpeg,y
61,./LC25000/lung_aca/lungaca382.jpeg,./LC25000/lung_aca/lungaca4769.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca4349.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca2367.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca2606.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca2431.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca4986.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca443.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca2366.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca3321.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca563.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca3568.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca2670.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca847.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca3454.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca4878.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca4826.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca1017.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca1284.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca2005.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca4642.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca964.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca2671.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca4462.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca3077.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca1523.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca1343.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca3689.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca3032.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca29.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca3514.jpeg,y
62,./LC25000/lung_aca/lungaca2302.jpeg,./LC25000/lung_aca/lungaca383.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca4638.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2587.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca662.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca957.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca558.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2358.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1460.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1002.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1270.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca3789.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2111.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1281.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca4279.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca318.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2484.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2895.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca3123.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca4153.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca122.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1054.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca784.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca3210.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca251.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2044.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca602.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca3189.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1802.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2126.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1229.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2524.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2765.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca3122.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2070.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2651.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca4224.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca3015.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca559.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca121.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca2908.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca367.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1338.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca136.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca4705.jpeg,y
63,./LC25000/lung_aca/lungaca1170.jpeg,./LC25000/lung_aca/lungaca1758.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca2806.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca1250.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca4128.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca465.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca1423.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca4484.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca1185.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca3228.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca4663.jpeg,y
64,./LC25000/lung_aca/lungaca2868.jpeg,./LC25000/lung_aca/lungaca1670.jpeg,y
