cluster_label,anchor_img_path,comparison_img_path,user_input
55,./LC25000/colon_n/colonn2341.jpeg,./LC25000/colon_n/colonn143.jpeg,y
55,./LC25000/colon_n/colonn2341.jpeg,./LC25000/colon_n/colonn3257.jpeg,y
55,./LC25000/colon_n/colonn2341.jpeg,./LC25000/colon_n/colonn2278.jpeg,y
55,./LC25000/colon_n/colonn2341.jpeg,./LC25000/colon_n/colonn1249.jpeg,y
55,./LC25000/colon_n/colonn2341.jpeg,./LC25000/colon_n/colonn2279.jpeg,y
55,./LC25000/colon_n/colonn2341.jpeg,./LC25000/colon_n/colonn2804.jpeg,y
55,./LC25000/colon_n/colonn2341.jpeg,./LC25000/colon_n/colonn1767.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn237.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn1403.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn1503.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn3237.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn1224.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn3520.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn1502.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn175.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn1402.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn174.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn3061.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn1116.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn3346.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn2657.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn647.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn4273.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn468.jpeg,y
56,./LC25000/colon_n/colonn1058.jpeg,./LC25000/colon_n/colonn1853.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn2432.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn2717.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn2660.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn3188.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn2489.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn2605.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn1742.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn2549.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn297.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn1059.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn2256.jpeg,y
57,./LC25000/colon_n/colonn2034.jpeg,./LC25000/colon_n/colonn2035.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn4478.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn4985.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn4928.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn2462.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn1144.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn3089.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn267.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn3261.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn3156.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn3487.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn915.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn1938.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn268.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn2633.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn4078.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn1430.jpeg,y
58,./LC25000/colon_n/colonn1259.jpeg,./LC25000/colon_n/colonn4597.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn3024.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn419.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2854.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2262.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn1233.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn3292.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2853.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn540.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2965.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn4577.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2441.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2669.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2212.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn3773.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn785.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn4523.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn1458.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn1459.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2388.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn3071.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn2044.jpeg,y
59,./LC25000/colon_n/colonn4463.jpeg,./LC25000/colon_n/colonn3828.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn1245.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn2569.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn1706.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn4815.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn4413.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn2736.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn4304.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn4303.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn378.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn4239.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn2000.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn198.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn4706.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn140.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn2104.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn4006.jpeg,y
60,./LC25000/colon_n/colonn4974.jpeg,./LC25000/colon_n/colonn1871.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn1640.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn1708.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn380.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn3212.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn2397.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn907.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn4243.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn85.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn4767.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn4307.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn3669.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn2108.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn1248.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn2571.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn3373.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn4244.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn4306.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn2923.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn2869.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn433.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn320.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn1364.jpeg,y
61,./LC25000/colon_n/colonn3083.jpeg,./LC25000/colon_n/colonn2454.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn989.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn282.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn3862.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn2889.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn2888.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn1389.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn1049.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn226.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn2830.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn227.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn1555.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn570.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn348.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn347.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn3396.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn1388.jpeg,y
62,./LC25000/colon_n/colonn1329.jpeg,./LC25000/colon_n/colonn283.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn3626.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn4432.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn1549.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn567.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn3271.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn2072.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn272.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn3912.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn1657.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn4258.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn4319.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn979.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn1896.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn33.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn340.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn1382.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn980.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn2245.jpeg,y
63,./LC25000/colon_n/colonn1606.jpeg,./LC25000/colon_n/colonn1548.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn3032.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn4408.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn2448.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn74.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn1015.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn3419.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn3602.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn424.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn843.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn75.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn4810.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn4811.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn73.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn547.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn314.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn2975.jpeg,y
64,./LC25000/colon_n/colonn2508.jpeg,./LC25000/colon_n/colonn2163.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn3821.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn943.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn3763.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn2555.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn4223.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn4802.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn584.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn1408.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn3353.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn129.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn1806.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn58.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn2258.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn3989.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn4518.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn1121.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn3531.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn4575.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn535.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn1000.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn3936.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn2436.jpeg,y
65,./LC25000/colon_n/colonn887.jpeg,./LC25000/colon_n/colonn4963.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn3703.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn1517.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn3656.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn2971.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn306.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn1184.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn3884.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn1863.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn4116.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn4645.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn1862.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn1006.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn2444.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn2215.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn2559.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn840.jpeg,y
66,./LC25000/colon_n/colonn1923.jpeg,./LC25000/colon_n/colonn2325.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4337.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn830.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn2960.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn3410.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn2554.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4108.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn533.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4514.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4165.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4515.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4164.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn3289.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn1062.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn3587.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn2207.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn2607.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn2040.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4516.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4743.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn4635.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn302.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn1511.jpeg,y
67,./LC25000/colon_n/colonn1857.jpeg,./LC25000/colon_n/colonn2664.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn1930.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn20.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn3081.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn3253.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn1136.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn1764.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn1872.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn3426.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn4708.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn798.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn905.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn851.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn4415.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn3614.jpeg,y
68,./LC25000/colon_n/colonn4537.jpeg,./LC25000/colon_n/colonn959.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn1042.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn3856.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn3801.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn510.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn565.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn4376.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn1380.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn1655.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn4143.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn1547.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn3741.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn2646.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn2128.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn4786.jpeg,y
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn1317.jpeg,n
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn1605.jpeg,n
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn4092.jpeg,n
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn3167.jpeg,n
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn564.jpeg,n
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn2880.jpeg,n
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn1653.jpeg,n
69,./LC25000/colon_n/colonn3566.jpeg,./LC25000/colon_n/colonn2700.jpeg,n
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn4903.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn4792.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn638.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn1275.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn1560.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn3752.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn2653.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn3057.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn289.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn3634.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn2311.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn4.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn4843.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn3120.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn4734.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn2897.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn2898.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn3691.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn2366.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn639.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn117.jpeg,y
70,./LC25000/colon_n/colonn3455.jpeg,./LC25000/colon_n/colonn1497.jpeg,y
71,./LC25000/colon_n/colonn57.jpeg,./LC25000/colon_n/colonn299.jpeg,y
71,./LC25000/colon_n/colonn57.jpeg,./LC25000/colon_n/colonn4054.jpeg,y
