cluster_label,img_path
80,./LC25000/colon_n/colonn4262.jpeg
80,./LC25000/colon_n/colonn4263.jpeg
80,./LC25000/colon_n/colonn4264.jpeg
80,./LC25000/colon_n/colonn513.jpeg
80,./LC25000/colon_n/colonn984.jpeg
81,./LC25000/colon_n/colonn1213.jpeg
81,./LC25000/colon_n/colonn1214.jpeg
81,./LC25000/colon_n/colonn1440.jpeg
81,./LC25000/colon_n/colonn1778.jpeg
81,./LC25000/colon_n/colonn2188.jpeg
81,./LC25000/colon_n/colonn2297.jpeg
81,./LC25000/colon_n/colonn2298.jpeg
81,./LC25000/colon_n/colonn2588.jpeg
81,./LC25000/colon_n/colonn2823.jpeg
81,./LC25000/colon_n/colonn2992.jpeg
81,./LC25000/colon_n/colonn3106.jpeg
81,./LC25000/colon_n/colonn3227.jpeg
81,./LC25000/colon_n/colonn3323.jpeg
81,./LC25000/colon_n/colonn3324.jpeg
81,./LC25000/colon_n/colonn3392.jpeg
81,./LC25000/colon_n/colonn342.jpeg
81,./LC25000/colon_n/colonn3444.jpeg
81,./LC25000/colon_n/colonn3568.jpeg
81,./LC25000/colon_n/colonn36.jpeg
81,./LC25000/colon_n/colonn4146.jpeg
81,./LC25000/colon_n/colonn4379.jpeg
81,./LC25000/colon_n/colonn4491.jpeg
81,./LC25000/colon_n/colonn455.jpeg
81,./LC25000/colon_n/colonn4611.jpeg
81,./LC25000/colon_n/colonn4728.jpeg
81,./LC25000/colon_n/colonn4941.jpeg
81,./LC25000/colon_n/colonn4942.jpeg
82,./LC25000/colon_n/colonn181.jpeg
82,./LC25000/colon_n/colonn182.jpeg
82,./LC25000/colon_n/colonn1856.jpeg
82,./LC25000/colon_n/colonn1914.jpeg
82,./LC25000/colon_n/colonn2037.jpeg
82,./LC25000/colon_n/colonn2149.jpeg
82,./LC25000/colon_n/colonn2316.jpeg
82,./LC25000/colon_n/colonn2661.jpeg
82,./LC25000/colon_n/colonn2777.jpeg
82,./LC25000/colon_n/colonn2778.jpeg
82,./LC25000/colon_n/colonn2909.jpeg
82,./LC25000/colon_n/colonn3016.jpeg
82,./LC25000/colon_n/colonn3017.jpeg
82,./LC25000/colon_n/colonn3064.jpeg
82,./LC25000/colon_n/colonn3244.jpeg
82,./LC25000/colon_n/colonn3286.jpeg
82,./LC25000/colon_n/colonn3465.jpeg
82,./LC25000/colon_n/colonn364.jpeg
82,./LC25000/colon_n/colonn3818.jpeg
82,./LC25000/colon_n/colonn3933.jpeg
82,./LC25000/colon_n/colonn4277.jpeg
82,./LC25000/colon_n/colonn772.jpeg
82,./LC25000/colon_n/colonn827.jpeg
83,./LC25000/colon_n/colonn1021.jpeg
83,./LC25000/colon_n/colonn1581.jpeg
83,./LC25000/colon_n/colonn1636.jpeg
83,./LC25000/colon_n/colonn1704.jpeg
83,./LC25000/colon_n/colonn1762.jpeg
83,./LC25000/colon_n/colonn1869.jpeg
83,./LC25000/colon_n/colonn2053.jpeg
83,./LC25000/colon_n/colonn2054.jpeg
83,./LC25000/colon_n/colonn2102.jpeg
83,./LC25000/colon_n/colonn2103.jpeg
83,./LC25000/colon_n/colonn2515.jpeg
83,./LC25000/colon_n/colonn257.jpeg
83,./LC25000/colon_n/colonn2625.jpeg
83,./LC25000/colon_n/colonn2735.jpeg
83,./LC25000/colon_n/colonn2980.jpeg
83,./LC25000/colon_n/colonn3145.jpeg
83,./LC25000/colon_n/colonn3210.jpeg
83,./LC25000/colon_n/colonn3716.jpeg
83,./LC25000/colon_n/colonn3784.jpeg
83,./LC25000/colon_n/colonn3956.jpeg
83,./LC25000/colon_n/colonn4765.jpeg
83,./LC25000/colon_n/colonn678.jpeg
83,./LC25000/colon_n/colonn726.jpeg
83,./LC25000/colon_n/colonn83.jpeg
83,./LC25000/colon_n/colonn904.jpeg
84,./LC25000/colon_n/colonn1217.jpeg
84,./LC25000/colon_n/colonn1665.jpeg
84,./LC25000/colon_n/colonn2132.jpeg
84,./LC25000/colon_n/colonn2191.jpeg
84,./LC25000/colon_n/colonn2764.jpeg
84,./LC25000/colon_n/colonn2996.jpeg
84,./LC25000/colon_n/colonn3747.jpeg
84,./LC25000/colon_n/colonn4039.jpeg
84,./LC25000/colon_n/colonn4095.jpeg
84,./LC25000/colon_n/colonn4322.jpeg
84,./LC25000/colon_n/colonn4564.jpeg
84,./LC25000/colon_n/colonn4565.jpeg
84,./LC25000/colon_n/colonn4731.jpeg
84,./LC25000/colon_n/colonn698.jpeg
85,./LC25000/colon_n/colonn107.jpeg
85,./LC25000/colon_n/colonn1269.jpeg
85,./LC25000/colon_n/colonn1270.jpeg
85,./LC25000/colon_n/colonn1271.jpeg
85,./LC25000/colon_n/colonn1327.jpeg
85,./LC25000/colon_n/colonn1442.jpeg
85,./LC25000/colon_n/colonn1785.jpeg
85,./LC25000/colon_n/colonn1901.jpeg
85,./LC25000/colon_n/colonn2131.jpeg
85,./LC25000/colon_n/colonn225.jpeg
85,./LC25000/colon_n/colonn279.jpeg
85,./LC25000/colon_n/colonn2827.jpeg
85,./LC25000/colon_n/colonn2828.jpeg
85,./LC25000/colon_n/colonn3169.jpeg
85,./LC25000/colon_n/colonn3170.jpeg
85,./LC25000/colon_n/colonn3171.jpeg
85,./LC25000/colon_n/colonn3395.jpeg
85,./LC25000/colon_n/colonn3511.jpeg
85,./LC25000/colon_n/colonn3631.jpeg
85,./LC25000/colon_n/colonn3977.jpeg
85,./LC25000/colon_n/colonn3978.jpeg
85,./LC25000/colon_n/colonn4036.jpeg
85,./LC25000/colon_n/colonn4037.jpeg
85,./LC25000/colon_n/colonn4038.jpeg
85,./LC25000/colon_n/colonn4149.jpeg
85,./LC25000/colon_n/colonn4435.jpeg
85,./LC25000/colon_n/colonn4563.jpeg
85,./LC25000/colon_n/colonn4616.jpeg
85,./LC25000/colon_n/colonn4946.jpeg
85,./LC25000/colon_n/colonn757.jpeg
86,./LC25000/colon_n/colonn1500.jpeg
86,./LC25000/colon_n/colonn1618.jpeg
86,./LC25000/colon_n/colonn1738.jpeg
86,./LC25000/colon_n/colonn1739.jpeg
86,./LC25000/colon_n/colonn1792.jpeg
86,./LC25000/colon_n/colonn1849.jpeg
86,./LC25000/colon_n/colonn2428.jpeg
86,./LC25000/colon_n/colonn2483.jpeg
86,./LC25000/colon_n/colonn2541.jpeg
86,./LC25000/colon_n/colonn2600.jpeg
86,./LC25000/colon_n/colonn2654.jpeg
86,./LC25000/colon_n/colonn2899.jpeg
86,./LC25000/colon_n/colonn2900.jpeg
86,./LC25000/colon_n/colonn2953.jpeg
86,./LC25000/colon_n/colonn3234.jpeg
86,./LC25000/colon_n/colonn3341.jpeg
86,./LC25000/colon_n/colonn3457.jpeg
86,./LC25000/colon_n/colonn3636.jpeg
86,./LC25000/colon_n/colonn4442.jpeg
86,./LC25000/colon_n/colonn4568.jpeg
86,./LC25000/colon_n/colonn4569.jpeg
86,./LC25000/colon_n/colonn48.jpeg
86,./LC25000/colon_n/colonn703.jpeg
87,./LC25000/colon_n/colonn1346.jpeg
87,./LC25000/colon_n/colonn1922.jpeg
87,./LC25000/colon_n/colonn2156.jpeg
87,./LC25000/colon_n/colonn2324.jpeg
87,./LC25000/colon_n/colonn2443.jpeg
87,./LC25000/colon_n/colonn2783.jpeg
87,./LC25000/colon_n/colonn2969.jpeg
87,./LC25000/colon_n/colonn2970.jpeg
87,./LC25000/colon_n/colonn3025.jpeg
87,./LC25000/colon_n/colonn3192.jpeg
87,./LC25000/colon_n/colonn3472.jpeg
87,./LC25000/colon_n/colonn4063.jpeg
87,./LC25000/colon_n/colonn4171.jpeg
87,./LC25000/colon_n/colonn4172.jpeg
87,./LC25000/colon_n/colonn4291.jpeg
87,./LC25000/colon_n/colonn4342.jpeg
87,./LC25000/colon_n/colonn4401.jpeg
87,./LC25000/colon_n/colonn4524.jpeg
87,./LC25000/colon_n/colonn893.jpeg
88,./LC25000/colon_n/colonn1255.jpeg
88,./LC25000/colon_n/colonn1256.jpeg
88,./LC25000/colon_n/colonn1825.jpeg
88,./LC25000/colon_n/colonn1880.jpeg
88,./LC25000/colon_n/colonn2285.jpeg
88,./LC25000/colon_n/colonn2518.jpeg
88,./LC25000/colon_n/colonn2745.jpeg
88,./LC25000/colon_n/colonn3042.jpeg
88,./LC25000/colon_n/colonn3087.jpeg
88,./LC25000/colon_n/colonn3260.jpeg
88,./LC25000/colon_n/colonn3380.jpeg
88,./LC25000/colon_n/colonn3790.jpeg
88,./LC25000/colon_n/colonn4015.jpeg
88,./LC25000/colon_n/colonn4247.jpeg
88,./LC25000/colon_n/colonn4421.jpeg
88,./LC25000/colon_n/colonn4476.jpeg
88,./LC25000/colon_n/colonn4715.jpeg
88,./LC25000/colon_n/colonn4873.jpeg
88,./LC25000/colon_n/colonn557.jpeg
88,./LC25000/colon_n/colonn735.jpeg
88,./LC25000/colon_n/colonn967.jpeg
89,./LC25000/colon_n/colonn1220.jpeg
89,./LC25000/colon_n/colonn1615.jpeg
89,./LC25000/colon_n/colonn166.jpeg
89,./LC25000/colon_n/colonn1670.jpeg
89,./LC25000/colon_n/colonn1965.jpeg
89,./LC25000/colon_n/colonn1966.jpeg
89,./LC25000/colon_n/colonn2079.jpeg
89,./LC25000/colon_n/colonn2195.jpeg
89,./LC25000/colon_n/colonn2478.jpeg
89,./LC25000/colon_n/colonn2479.jpeg
89,./LC25000/colon_n/colonn2537.jpeg
89,./LC25000/colon_n/colonn2947.jpeg
89,./LC25000/colon_n/colonn3004.jpeg
89,./LC25000/colon_n/colonn3115.jpeg
89,./LC25000/colon_n/colonn3229.jpeg
89,./LC25000/colon_n/colonn3230.jpeg
89,./LC25000/colon_n/colonn3281.jpeg
89,./LC25000/colon_n/colonn3516.jpeg
89,./LC25000/colon_n/colonn3572.jpeg
89,./LC25000/colon_n/colonn4621.jpeg
89,./LC25000/colon_n/colonn518.jpeg
90,./LC25000/colon_n/colonn1425.jpeg
90,./LC25000/colon_n/colonn1769.jpeg
90,./LC25000/colon_n/colonn2170.jpeg
90,./LC25000/colon_n/colonn2345.jpeg
90,./LC25000/colon_n/colonn2687.jpeg
90,./LC25000/colon_n/colonn3041.jpeg
90,./LC25000/colon_n/colonn3152.jpeg
90,./LC25000/colon_n/colonn3153.jpeg
90,./LC25000/colon_n/colonn324.jpeg
90,./LC25000/colon_n/colonn3259.jpeg
90,./LC25000/colon_n/colonn3430.jpeg
90,./LC25000/colon_n/colonn3549.jpeg
90,./LC25000/colon_n/colonn3550.jpeg
90,./LC25000/colon_n/colonn385.jpeg
90,./LC25000/colon_n/colonn3901.jpeg
90,./LC25000/colon_n/colonn4014.jpeg
90,./LC25000/colon_n/colonn4311.jpeg
90,./LC25000/colon_n/colonn4872.jpeg
90,./LC25000/colon_n/colonn803.jpeg
90,./LC25000/colon_n/colonn858.jpeg
91,./LC25000/colon_n/colonn1033.jpeg
91,./LC25000/colon_n/colonn1542.jpeg
91,./LC25000/colon_n/colonn1588.jpeg
91,./LC25000/colon_n/colonn1589.jpeg
91,./LC25000/colon_n/colonn2349.jpeg
91,./LC25000/colon_n/colonn2408.jpeg
91,./LC25000/colon_n/colonn2466.jpeg
91,./LC25000/colon_n/colonn2634.jpeg
91,./LC25000/colon_n/colonn2985.jpeg
91,./LC25000/colon_n/colonn3217.jpeg
91,./LC25000/colon_n/colonn3384.jpeg
91,./LC25000/colon_n/colonn3434.jpeg
91,./LC25000/colon_n/colonn3730.jpeg
91,./LC25000/colon_n/colonn3845.jpeg
91,./LC25000/colon_n/colonn4081.jpeg
91,./LC25000/colon_n/colonn4481.jpeg
91,./LC25000/colon_n/colonn4824.jpeg
91,./LC25000/colon_n/colonn685.jpeg
91,./LC25000/colon_n/colonn918.jpeg
92,./LC25000/colon_n/colonn179.jpeg
92,./LC25000/colon_n/colonn1855.jpeg
92,./LC25000/colon_n/colonn2086.jpeg
92,./LC25000/colon_n/colonn2486.jpeg
92,./LC25000/colon_n/colonn2487.jpeg
92,./LC25000/colon_n/colonn2548.jpeg
92,./LC25000/colon_n/colonn2659.jpeg
92,./LC25000/colon_n/colonn3063.jpeg
92,./LC25000/colon_n/colonn3461.jpeg
92,./LC25000/colon_n/colonn3644.jpeg
92,./LC25000/colon_n/colonn3871.jpeg
92,./LC25000/colon_n/colonn4051.jpeg
92,./LC25000/colon_n/colonn4103.jpeg
92,./LC25000/colon_n/colonn4214.jpeg
92,./LC25000/colon_n/colonn4505.jpeg
92,./LC25000/colon_n/colonn4845.jpeg
92,./LC25000/colon_n/colonn579.jpeg
92,./LC25000/colon_n/colonn648.jpeg
92,./LC25000/colon_n/colonn708.jpeg
92,./LC25000/colon_n/colonn825.jpeg
93,./LC25000/colon_n/colonn1175.jpeg
93,./LC25000/colon_n/colonn1176.jpeg
93,./LC25000/colon_n/colonn1978.jpeg
93,./LC25000/colon_n/colonn2719.jpeg
93,./LC25000/colon_n/colonn301.jpeg
93,./LC25000/colon_n/colonn3351.jpeg
93,./LC25000/colon_n/colonn3650.jpeg
93,./LC25000/colon_n/colonn3820.jpeg
93,./LC25000/colon_n/colonn3873.jpeg
93,./LC25000/colon_n/colonn4161.jpeg
93,./LC25000/colon_n/colonn4572.jpeg
93,./LC25000/colon_n/colonn580.jpeg
93,./LC25000/colon_n/colonn655.jpeg
93,./LC25000/colon_n/colonn942.jpeg
94,./LC25000/colon_n/colonn1082.jpeg
94,./LC25000/colon_n/colonn1143.jpeg
94,./LC25000/colon_n/colonn1371.jpeg
94,./LC25000/colon_n/colonn1429.jpeg
94,./LC25000/colon_n/colonn1828.jpeg
94,./LC25000/colon_n/colonn1883.jpeg
94,./LC25000/colon_n/colonn1884.jpeg
94,./LC25000/colon_n/colonn2008.jpeg
94,./LC25000/colon_n/colonn2009.jpeg
94,./LC25000/colon_n/colonn206.jpeg
94,./LC25000/colon_n/colonn2286.jpeg
94,./LC25000/colon_n/colonn2346.jpeg
94,./LC25000/colon_n/colonn3088.jpeg
94,./LC25000/colon_n/colonn328.jpeg
94,./LC25000/colon_n/colonn3310.jpeg
94,./LC25000/colon_n/colonn3485.jpeg
94,./LC25000/colon_n/colonn3486.jpeg
94,./LC25000/colon_n/colonn3552.jpeg
94,./LC25000/colon_n/colonn3553.jpeg
94,./LC25000/colon_n/colonn3841.jpeg
94,./LC25000/colon_n/colonn3903.jpeg
94,./LC25000/colon_n/colonn3904.jpeg
94,./LC25000/colon_n/colonn391.jpeg
94,./LC25000/colon_n/colonn4596.jpeg
94,./LC25000/colon_n/colonn612.jpeg
94,./LC25000/colon_n/colonn809.jpeg
94,./LC25000/colon_n/colonn810.jpeg
95,./LC25000/colon_n/colonn1064.jpeg
95,./LC25000/colon_n/colonn1810.jpeg
95,./LC25000/colon_n/colonn1859.jpeg
95,./LC25000/colon_n/colonn2089.jpeg
95,./LC25000/colon_n/colonn2386.jpeg
95,./LC25000/colon_n/colonn2556.jpeg
95,./LC25000/colon_n/colonn2610.jpeg
95,./LC25000/colon_n/colonn2781.jpeg
95,./LC25000/colon_n/colonn2851.jpeg
95,./LC25000/colon_n/colonn3248.jpeg
95,./LC25000/colon_n/colonn3413.jpeg
95,./LC25000/colon_n/colonn3532.jpeg
95,./LC25000/colon_n/colonn3533.jpeg
95,./LC25000/colon_n/colonn3534.jpeg
95,./LC25000/colon_n/colonn3592.jpeg
95,./LC25000/colon_n/colonn4059.jpeg
95,./LC25000/colon_n/colonn4168.jpeg
95,./LC25000/colon_n/colonn418.jpeg
95,./LC25000/colon_n/colonn4639.jpeg
95,./LC25000/colon_n/colonn4640.jpeg
95,./LC25000/colon_n/colonn60.jpeg
95,./LC25000/colon_n/colonn780.jpeg
96,./LC25000/colon_n/colonn1227.jpeg
96,./LC25000/colon_n/colonn1228.jpeg
96,./LC25000/colon_n/colonn1339.jpeg
96,./LC25000/colon_n/colonn1564.jpeg
96,./LC25000/colon_n/colonn2036.jpeg
96,./LC25000/colon_n/colonn2315.jpeg
96,./LC25000/colon_n/colonn240.jpeg
96,./LC25000/colon_n/colonn2490.jpeg
96,./LC25000/colon_n/colonn2550.jpeg
96,./LC25000/colon_n/colonn2775.jpeg
96,./LC25000/colon_n/colonn3524.jpeg
96,./LC25000/colon_n/colonn363.jpeg
96,./LC25000/colon_n/colonn3932.jpeg
96,./LC25000/colon_n/colonn4216.jpeg
96,./LC25000/colon_n/colonn4217.jpeg
96,./LC25000/colon_n/colonn4571.jpeg
96,./LC25000/colon_n/colonn4799.jpeg
96,./LC25000/colon_n/colonn531.jpeg
96,./LC25000/colon_n/colonn652.jpeg
96,./LC25000/colon_n/colonn999.jpeg
97,./LC25000/colon_n/colonn1099.jpeg
97,./LC25000/colon_n/colonn1545.jpeg
97,./LC25000/colon_n/colonn158.jpeg
97,./LC25000/colon_n/colonn1652.jpeg
97,./LC25000/colon_n/colonn2125.jpeg
97,./LC25000/colon_n/colonn2181.jpeg
97,./LC25000/colon_n/colonn222.jpeg
97,./LC25000/colon_n/colonn2354.jpeg
97,./LC25000/colon_n/colonn2527.jpeg
97,./LC25000/colon_n/colonn2639.jpeg
97,./LC25000/colon_n/colonn2755.jpeg
97,./LC25000/colon_n/colonn2877.jpeg
97,./LC25000/colon_n/colonn3103.jpeg
97,./LC25000/colon_n/colonn3268.jpeg
97,./LC25000/colon_n/colonn3497.jpeg
97,./LC25000/colon_n/colonn3562.jpeg
97,./LC25000/colon_n/colonn3798.jpeg
97,./LC25000/colon_n/colonn3799.jpeg
97,./LC25000/colon_n/colonn4024.jpeg
97,./LC25000/colon_n/colonn4603.jpeg
97,./LC25000/colon_n/colonn4720.jpeg
97,./LC25000/colon_n/colonn4721.jpeg
97,./LC25000/colon_n/colonn507.jpeg
97,./LC25000/colon_n/colonn689.jpeg
97,./LC25000/colon_n/colonn975.jpeg
98,./LC25000/colon_n/colonn102.jpeg
98,./LC25000/colon_n/colonn1038.jpeg
98,./LC25000/colon_n/colonn1098.jpeg
98,./LC25000/colon_n/colonn1314.jpeg
98,./LC25000/colon_n/colonn1376.jpeg
98,./LC25000/colon_n/colonn155.jpeg
98,./LC25000/colon_n/colonn1595.jpeg
98,./LC25000/colon_n/colonn1597.jpeg
98,./LC25000/colon_n/colonn1650.jpeg
98,./LC25000/colon_n/colonn1892.jpeg
98,./LC25000/colon_n/colonn2013.jpeg
98,./LC25000/colon_n/colonn2121.jpeg
98,./LC25000/colon_n/colonn2122.jpeg
98,./LC25000/colon_n/colonn2123.jpeg
98,./LC25000/colon_n/colonn2179.jpeg
98,./LC25000/colon_n/colonn2292.jpeg
98,./LC25000/colon_n/colonn2525.jpeg
98,./LC25000/colon_n/colonn2753.jpeg
98,./LC25000/colon_n/colonn31.jpeg
98,./LC25000/colon_n/colonn3100.jpeg
98,./LC25000/colon_n/colonn3559.jpeg
98,./LC25000/colon_n/colonn3851.jpeg
98,./LC25000/colon_n/colonn4022.jpeg
98,./LC25000/colon_n/colonn4023.jpeg
98,./LC25000/colon_n/colonn4088.jpeg
98,./LC25000/colon_n/colonn4198.jpeg
98,./LC25000/colon_n/colonn4369.jpeg
98,./LC25000/colon_n/colonn4370.jpeg
98,./LC25000/colon_n/colonn4371.jpeg
98,./LC25000/colon_n/colonn4551.jpeg
98,./LC25000/colon_n/colonn4781.jpeg
99,./LC25000/colon_n/colonn1034.jpeg
99,./LC25000/colon_n/colonn1089.jpeg
99,./LC25000/colon_n/colonn1479.jpeg
99,./LC25000/colon_n/colonn1829.jpeg
99,./LC25000/colon_n/colonn2063.jpeg
99,./LC25000/colon_n/colonn2064.jpeg
99,./LC25000/colon_n/colonn213.jpeg
99,./LC25000/colon_n/colonn214.jpeg
99,./LC25000/colon_n/colonn2409.jpeg
99,./LC25000/colon_n/colonn2522.jpeg
99,./LC25000/colon_n/colonn2581.jpeg
99,./LC25000/colon_n/colonn2694.jpeg
99,./LC25000/colon_n/colonn2813.jpeg
99,./LC25000/colon_n/colonn2931.jpeg
99,./LC25000/colon_n/colonn3091.jpeg
99,./LC25000/colon_n/colonn3264.jpeg
99,./LC25000/colon_n/colonn3314.jpeg
99,./LC25000/colon_n/colonn3492.jpeg
99,./LC25000/colon_n/colonn3674.jpeg
99,./LC25000/colon_n/colonn4137.jpeg
99,./LC25000/colon_n/colonn4138.jpeg
99,./LC25000/colon_n/colonn4315.jpeg
99,./LC25000/colon_n/colonn4881.jpeg
99,./LC25000/colon_n/colonn4929.jpeg
99,./LC25000/colon_n/colonn4989.jpeg
99,./LC25000/colon_n/colonn972.jpeg
100,./LC25000/colon_n/colonn1242.jpeg
100,./LC25000/colon_n/colonn1761.jpeg
100,./LC25000/colon_n/colonn19.jpeg
100,./LC25000/colon_n/colonn197.jpeg
100,./LC25000/colon_n/colonn1996.jpeg
100,./LC25000/colon_n/colonn2050.jpeg
100,./LC25000/colon_n/colonn2099.jpeg
100,./LC25000/colon_n/colonn2100.jpeg
100,./LC25000/colon_n/colonn2451.jpeg
100,./LC25000/colon_n/colonn2863.jpeg
100,./LC25000/colon_n/colonn2920.jpeg
100,./LC25000/colon_n/colonn3035.jpeg
100,./LC25000/colon_n/colonn319.jpeg
100,./LC25000/colon_n/colonn3422.jpeg
100,./LC25000/colon_n/colonn3611.jpeg
100,./LC25000/colon_n/colonn3663.jpeg
100,./LC25000/colon_n/colonn377.jpeg
100,./LC25000/colon_n/colonn4182.jpeg
100,./LC25000/colon_n/colonn428.jpeg
100,./LC25000/colon_n/colonn4533.jpeg
100,./LC25000/colon_n/colonn4865.jpeg
100,./LC25000/colon_n/colonn4973.jpeg
100,./LC25000/colon_n/colonn956.jpeg
100,./LC25000/colon_n/colonn957.jpeg
101,./LC25000/colon_n/colonn1292.jpeg
101,./LC25000/colon_n/colonn1352.jpeg
101,./LC25000/colon_n/colonn1412.jpeg
101,./LC25000/colon_n/colonn1522.jpeg
101,./LC25000/colon_n/colonn1866.jpeg
101,./LC25000/colon_n/colonn192.jpeg
101,./LC25000/colon_n/colonn1987.jpeg
101,./LC25000/colon_n/colonn1988.jpeg
101,./LC25000/colon_n/colonn3028.jpeg
101,./LC25000/colon_n/colonn3296.jpeg
101,./LC25000/colon_n/colonn3363.jpeg
101,./LC25000/colon_n/colonn3660.jpeg
101,./LC25000/colon_n/colonn3706.jpeg
101,./LC25000/colon_n/colonn3707.jpeg
101,./LC25000/colon_n/colonn372.jpeg
101,./LC25000/colon_n/colonn3830.jpeg
101,./LC25000/colon_n/colonn3997.jpeg
101,./LC25000/colon_n/colonn4466.jpeg
101,./LC25000/colon_n/colonn4699.jpeg
101,./LC25000/colon_n/colonn591.jpeg
102,./LC25000/colon_n/colonn1286.jpeg
102,./LC25000/colon_n/colonn1514.jpeg
102,./LC25000/colon_n/colonn1693.jpeg
102,./LC25000/colon_n/colonn1919.jpeg
102,./LC25000/colon_n/colonn2043.jpeg
102,./LC25000/colon_n/colonn2153.jpeg
102,./LC25000/colon_n/colonn2210.jpeg
102,./LC25000/colon_n/colonn2496.jpeg
102,./LC25000/colon_n/colonn2611.jpeg
102,./LC25000/colon_n/colonn3654.jpeg
102,./LC25000/colon_n/colonn3699.jpeg
102,./LC25000/colon_n/colonn3879.jpeg
102,./LC25000/colon_n/colonn3942.jpeg
102,./LC25000/colon_n/colonn4227.jpeg
102,./LC25000/colon_n/colonn4228.jpeg
102,./LC25000/colon_n/colonn4287.jpeg
102,./LC25000/colon_n/colonn4398.jpeg
102,./LC25000/colon_n/colonn4692.jpeg
102,./LC25000/colon_n/colonn4851.jpeg
102,./LC25000/colon_n/colonn537.jpeg
102,./LC25000/colon_n/colonn61.jpeg
102,./LC25000/colon_n/colonn660.jpeg
102,./LC25000/colon_n/colonn781.jpeg
102,./LC25000/colon_n/colonn945.jpeg
102,./LC25000/colon_n/colonn946.jpeg
103,./LC25000/colon_n/colonn1028.jpeg
103,./LC25000/colon_n/colonn1253.jpeg
103,./LC25000/colon_n/colonn1424.jpeg
103,./LC25000/colon_n/colonn1476.jpeg
103,./LC25000/colon_n/colonn1768.jpeg
103,./LC25000/colon_n/colonn1822.jpeg
103,./LC25000/colon_n/colonn1879.jpeg
103,./LC25000/colon_n/colonn204.jpeg
103,./LC25000/colon_n/colonn2060.jpeg
103,./LC25000/colon_n/colonn2343.jpeg
103,./LC25000/colon_n/colonn2401.jpeg
103,./LC25000/colon_n/colonn2575.jpeg
103,./LC25000/colon_n/colonn2744.jpeg
103,./LC25000/colon_n/colonn3151.jpeg
103,./LC25000/colon_n/colonn3214.jpeg
103,./LC25000/colon_n/colonn323.jpeg
103,./LC25000/colon_n/colonn4188.jpeg
103,./LC25000/colon_n/colonn4359.jpeg
103,./LC25000/colon_n/colonn436.jpeg
103,./LC25000/colon_n/colonn4659.jpeg
103,./LC25000/colon_n/colonn4711.jpeg
103,./LC25000/colon_n/colonn4712.jpeg
103,./LC25000/colon_n/colonn4820.jpeg
103,./LC25000/colon_n/colonn4925.jpeg
103,./LC25000/colon_n/colonn606.jpeg
103,./LC25000/colon_n/colonn733.jpeg
104,./LC25000/colon_n/colonn1406.jpeg
104,./LC25000/colon_n/colonn1508.jpeg
104,./LC25000/colon_n/colonn1682.jpeg
104,./LC25000/colon_n/colonn1683.jpeg
104,./LC25000/colon_n/colonn1915.jpeg
104,./LC25000/colon_n/colonn2317.jpeg
104,./LC25000/colon_n/colonn2552.jpeg
104,./LC25000/colon_n/colonn2958.jpeg
104,./LC25000/colon_n/colonn298.jpeg
104,./LC25000/colon_n/colonn3065.jpeg
104,./LC25000/colon_n/colonn3408.jpeg
104,./LC25000/colon_n/colonn4278.jpeg
104,./LC25000/colon_n/colonn4332.jpeg
104,./LC25000/colon_n/colonn4448.jpeg
104,./LC25000/colon_n/colonn4510.jpeg
104,./LC25000/colon_n/colonn883.jpeg
105,./LC25000/colon_n/colonn1047.jpeg
105,./LC25000/colon_n/colonn1159.jpeg
105,./LC25000/colon_n/colonn1268.jpeg
105,./LC25000/colon_n/colonn1493.jpeg
105,./LC25000/colon_n/colonn1780.jpeg
105,./LC25000/colon_n/colonn1781.jpeg
105,./LC25000/colon_n/colonn1954.jpeg
105,./LC25000/colon_n/colonn2592.jpeg
105,./LC25000/colon_n/colonn275.jpeg
105,./LC25000/colon_n/colonn276.jpeg
105,./LC25000/colon_n/colonn3108.jpeg
105,./LC25000/colon_n/colonn3168.jpeg
105,./LC25000/colon_n/colonn3276.jpeg
105,./LC25000/colon_n/colonn3277.jpeg
105,./LC25000/colon_n/colonn3447.jpeg
105,./LC25000/colon_n/colonn3448.jpeg
105,./LC25000/colon_n/colonn3509.jpeg
105,./LC25000/colon_n/colonn3974.jpeg
105,./LC25000/colon_n/colonn3975.jpeg
105,./LC25000/colon_n/colonn4034.jpeg
105,./LC25000/colon_n/colonn4035.jpeg
105,./LC25000/colon_n/colonn4094.jpeg
105,./LC25000/colon_n/colonn4321.jpeg
105,./LC25000/colon_n/colonn456.jpeg
105,./LC25000/colon_n/colonn869.jpeg
105,./LC25000/colon_n/colonn930.jpeg
105,./LC25000/colon_n/colonn986.jpeg
106,./LC25000/colon_n/colonn1234.jpeg
106,./LC25000/colon_n/colonn1574.jpeg
106,./LC25000/colon_n/colonn2218.jpeg
106,./LC25000/colon_n/colonn2219.jpeg
106,./LC25000/colon_n/colonn2220.jpeg
106,./LC25000/colon_n/colonn2327.jpeg
106,./LC25000/colon_n/colonn2445.jpeg
106,./LC25000/colon_n/colonn247.jpeg
106,./LC25000/colon_n/colonn2614.jpeg
106,./LC25000/colon_n/colonn3136.jpeg
106,./LC25000/colon_n/colonn3137.jpeg
106,./LC25000/colon_n/colonn3474.jpeg
106,./LC25000/colon_n/colonn3475.jpeg
106,./LC25000/colon_n/colonn3704.jpeg
106,./LC25000/colon_n/colonn3774.jpeg
106,./LC25000/colon_n/colonn3829.jpeg
106,./LC25000/colon_n/colonn3885.jpeg
