cluster_label,anchor_img_path,comparison_img_path,user_input
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn3227.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn4115.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn1226.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn3890.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn4659.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn137.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn1598.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn4713.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn921.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn4537.jpeg,y
69,./LC25000/lung_n/lungn4711.jpeg,./LC25000/lung_n/lungn2202.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn3705.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn1712.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn2869.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn3647.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn625.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn731.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn4999.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn3588.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn250.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn381.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn2685.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn4423.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn249.jpeg,y
70,./LC25000/lung_n/lungn4422.jpeg,./LC25000/lung_n/lungn3344.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn4546.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn1727.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn4912.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn3176.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn2937.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn4428.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn1060.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn4126.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn935.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn4786.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn3116.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn4487.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn689.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn3776.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn1543.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn4125.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn1.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn2822.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn269.jpeg,y
71,./LC25000/lung_n/lungn268.jpeg,./LC25000/lung_n/lungn2516.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn4615.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn3179.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn4017.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn1907.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn454.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn3054.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn3604.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn3240.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn3055.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn3421.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn582.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn4129.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn2099.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn2337.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn3544.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn42.jpeg,y
72,./LC25000/lung_n/lungn210.jpeg,./LC25000/lung_n/lungn2024.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn4819.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn3084.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn2358.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn833.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn3747.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn899.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn4224.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn4818.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn2788.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn2122.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn2002.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn2664.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn4762.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn611.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn2727.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn4878.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn2003.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn2185.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn4096.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn1143.jpeg,y
73,./LC25000/lung_n/lungn3748.jpeg,./LC25000/lung_n/lungn4339.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn1852.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn213.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn2161.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn2397.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn3182.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn4376.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn1000.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn3058.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn2278.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn404.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn4198.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn3610.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn1853.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn2219.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn159.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn3545.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn1184.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn3124.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn3358.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn3059.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn3609.jpeg,y
74,./LC25000/lung_n/lungn522.jpeg,./LC25000/lung_n/lungn4021.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn2571.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn867.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn1295.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn4968.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn4122.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn1604.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn2209.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn262.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn2513.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn2021.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn4845.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn3896.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn1603.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn3416.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn4485.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn1175.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn1056.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn2633.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn4967.jpeg,y
75,./LC25000/lung_n/lungn1174.jpeg,./LC25000/lung_n/lungn805.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn4645.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn1819.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn309.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn1511.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn3446.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn965.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn3683.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn2242.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn4100.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn1870.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn3812.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn4099.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn2791.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn3983.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn3507.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn4644.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn4883.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn966.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn4519.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn233.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn3027.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn1818.jpeg,y
76,./LC25000/lung_n/lungn2903.jpeg,./LC25000/lung_n/lungn1763.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn4095.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn4755.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn3802.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn771.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn4511.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn661.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn1573.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn1626.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn175.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn4219.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn1092.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn1627.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn4393.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn662.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn4638.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn63.jpeg,y
77,./LC25000/lung_n/lungn1393.jpeg,./LC25000/lung_n/lungn4873.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn1449.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn4813.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn1628.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn2600.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn3626.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn115.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn116.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn4639.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn302.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn1318.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn1140.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn114.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn3565.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn1999.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn2482.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn4395.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn2660.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn1448.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn3677.jpeg,y
78,./LC25000/lung_n/lungn3444.jpeg,./LC25000/lung_n/lungn361.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn288.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn530.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn4564.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn3617.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn2714.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn2530.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn707.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn2109.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn287.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn2771.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn590.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn529.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn2840.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn3729.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn4737.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn2715.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn2406.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn1801.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn1079.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn3786.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn1675.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn1746.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn2469.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn1861.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn4450.jpeg,y
79,./LC25000/lung_n/lungn2043.jpeg,./LC25000/lung_n/lungn3618.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn616.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn1765.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn2905.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn1267.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn1397.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn3511.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn3266.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn180.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn1396.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn4583.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn4404.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn4765.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn4699.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn1766.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn4468.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn970.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn3512.jpeg,y
80,./LC25000/lung_n/lungn3689.jpeg,./LC25000/lung_n/lungn671.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn3816.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn2912.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn3817.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn2495.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn2069.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn3210.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn4702.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn1035.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn725.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn1942.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn1941.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn1519.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn2671.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn2614.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn2911.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn3632.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn2494.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn3753.jpeg,y
81,./LC25000/lung_n/lungn779.jpeg,./LC25000/lung_n/lungn3091.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn703.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn344.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn2403.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn3131.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn3061.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn702.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn2526.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn4860.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn700.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn3848.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn3362.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn1373.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn3847.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn701.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn3427.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn283.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn4735.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn2837.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn1552.jpeg,y
82,./LC25000/lung_n/lungn1248.jpeg,./LC25000/lung_n/lungn4859.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn4926.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn2835.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn3246.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn3845.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn1245.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn4621.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn4444.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn1857.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn2707.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn3908.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn2402.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn3550.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn4144.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn4502.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn1858.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn3189.jpeg,y
83,./LC25000/lung_n/lungn4856.jpeg,./LC25000/lung_n/lungn1076.jpeg,y
84,./LC25000/lung_n/lungn4134.jpeg,./LC25000/lung_n/lungn44.jpeg,y
84,./LC25000/lung_n/lungn4134.jpeg,./LC25000/lung_n/lungn3422.jpeg,y
84,./LC25000/lung_n/lungn4134.jpeg,./LC25000/lung_n/lungn1734.jpeg,y
84,./LC25000/lung_n/lungn4134.jpeg,./LC25000/lung_n/lungn4019.jpeg,y
84,./LC25000/lung_n/lungn4134.jpeg,./LC25000/lung_n/lungn2882.jpeg,y
84,./LC25000/lung_n/lungn4134.jpeg,./LC25000/lung_n/lungn3719.jpeg,y
84,./LC25000/lung_n/lungn4134.jpeg,./LC25000/lung_n/lungn4020.jpeg,y
84,./LC25000/lung_n/lungn4134.jpeg,./LC25000/lung_n/lungn2521.jpeg,y
